0.06029040645208837,0.16552935152395945,-0.054222080109113634
0.06116052575490151,0.16753300002585314,-0.053166392327325826
0.06205048864598611,0.16956847120976476,-0.05207953170861434
0.06292976496443736,0.17155371075349682,-0.050990215231089445
0.06383354539577475,0.1735739516053133,-0.049889931908997376
0.0647496018448115,0.1756045362700884,-0.04877090041938606
0.06564715896527118,0.17756527950699047,-0.04765420619005755
0.06656270100388004,0.17954594554326408,-0.04653048999219454
0.06748287144024656,0.18151585217209687,-0.04539540065579146
0.06838042090447878,0.18340738063497383,-0.04426187653813302
0.06928128208216809,0.18529678716314502,-0.04312526123021574
0.07019349377522216,0.18714811637607623,-0.041986842060465664
0.07109481859820303,0.1889439696082461,-0.04085203581144844
0.07200081860003313,0.19069304701179865,-0.03971779847105355
0.07288733961120798,0.19238011587205858,-0.038587784871275795
0.07375591997069489,0.194015362995909,-0.037460286702050885
0.07460519228743906,0.19559018687888668,-0.036335810761262445
0.07543511408936102,0.19710562666536774,-0.03521392367327929
0.07580328430413419,0.19735715190179254,-0.03181514479199254
0.07576884518803394,0.19671449185658382,-0.026622136952396427
0.07573272091926761,0.19604890376397383,-0.021407717858666433
0.07567376589292618,0.19529760821939673,-0.01609508706510817
0.0756133666370298,0.19452462867070136,-0.01084134033615734
0.07554798554381854,0.19372580509164614,-0.005684378678756929
0.075431889352141,0.19279164052436237,-0.0004991330035054322
0.07526037974273231,0.19171705906516184,0.004667950677047937
0.07501508631495182,0.19045737975318816,0.00985766932427705
0.07474734548014066,0.18913321689313028,0.01492498112633289
0.07448942221242089,0.1878299083001068,0.01975922123486776
0.07400233841767595,0.18599765791841685,0.024927440210323372
0.07336659517195245,0.18381883316208442,0.030208038405891584
0.07283983194346608,0.181850872607383,0.03505546645974784
0.07239199407288678,0.18008480481182743,0.0394900141720258
0.07089606560728424,0.17700845255584005,0.044831422154982065
0.07004655952950822,0.17383501225199358,0.05010136388382745
0.06943386218435953,0.17081633402603771,0.05502390994063191
0.06858333935460532,0.16805455558432209,0.05936600044641943
0.06742656918219504,0.1645754550273287,0.06411799936622575
0.06561095056478859,0.1601782487334863,0.06948039631485946
0.0643379251818894,0.1558383085309665,0.07462694852672479
0.06286871288256791,0.15167792346976694,0.07931821397461465
0.06135552482313818,0.14745408092978252,0.08380152243831179
0.0597975119442816,0.14316687360159275,0.08804944590665321
0.05826167467384897,0.13897609876712705,0.09192452571161798
0.05669177449340784,0.13477969759880348,0.09556657946662271
0.0550617918169213,0.13047237752414573,0.0990244306257416
0.052689647562159,0.12516324403704482,0.10310784038981055
0.05085710287201934,0.11978554867091033,0.10712844355121076
0.048726938462582504,0.11439902027852183,0.11085268620478714
0.04652141625091971,0.10888679330317512,0.1143740979358971
0.044274299080095225,0.10332416163672273,0.11764127444877456
0.0419827327754798,0.09768626305598298,0.12068810841234288
0.03963290798419122,0.09188910273284548,0.12355429762285874
0.03720350439315443,0.0859630642926536,0.1262076969360775
0.03472481558478273,0.07989479156456297,0.1286866259958599
0.03216315939375048,0.0736660338996788,0.1309918775188409
0.029507081681600565,0.06725951854421555,0.13314185711086415
0.026746402176568686,0.06065571348452507,0.1351540727224327
0.023872900021800477,0.05383800476106102,0.13704476447621
0.020879574964923056,0.04679211210865308,0.13882956444914535
0.017788340491349055,0.039506172605146835,0.14053404035848194
0.014523620667129885,0.03196453142245769,0.14216022531004405
0.011114495226961858,0.024124825437087428,0.14374007236595904
0.0075426383268046415,0.015975879134390032,0.14528878350412347
0.0038018438328165233,0.007506031045071825,0.14681951105344934
0.0007783125108429177,0.0004097051178012671,0.14786518943208946
0.0018713192989855717,-0.0026735737970876162,0.148748145913715
0.002927187824727079,-0.0053559397958104025,0.1493630079086056
0.00385769755681837,-0.007679973077333193,0.14976040045112657
0.0046653209219525175,-0.009685252998326729,0.14996657154905382
0.005349247977428638,-0.01137556231413173,0.14999112476544318
0.00590710145149084,-0.01275158564410623,0.14984773560122677
0.00633607982376947,-0.013810849170695437,0.14955275578016788
0.006634665583505859,-0.014549945811933411,0.14912275008102785
0.006802735763272352,-0.01496605716100301,0.14857250111374087
0.006840897589413407,-0.015057878399862333,0.14791432217103845
0.006749859270053188,-0.014825592164024477,0.1471581829468686
0.006530192318304233,-0.014270504939830436,0.14631212218087813
0.006182247875587095,-0.013394463819739539,0.14538173202883178
0.005706229076349703,-0.012199649030883481,0.14437129907314752
0.005102269433897431,-0.010688491435569837,0.14328498946497656
0.004370398402795284,-0.00886341674899688,0.1421265172261162
0.0035105072088292377,-0.006726709833515496,0.14089910008823694
0.00252082824986813,-0.0042754643281259,0.13960390094318914
0.0014027638854206494,-0.0015173260664424247,0.13825677884580143
0.0008686329848699082,-0.00014051765981306686,0.137619986574254
0.0009191084965568346,5.7979518202817444e-05,0.13756697936954385
0.0008769807521529647,4.3243015055533764e-05,0.1375231021468342
0.0008867483432948639,3.2506598279344025e-05,0.1374224863796188
0.0008938339272974808,1.2953281091745676e-05,0.1373194410518803
0.000898270138114922,-3.5424763913854703e-06,0.13716243201538145
0.0009024372314318913,-1.5894173733911637e-05,0.13696267304108412
0.0009063315478773406,-2.6652174378208127e-05,0.13673864999855925
0.000909624512588874,-4.2213159924064745e-05,0.13650552171047722
0.0009114997904838999,-5.696383225246842e-05,0.13622155550562753
0.0009135293625071601,-6.547924227476924e-05,0.1359064140920264
0.000919477542972232,-7.755415803403316e-05,0.13560011806390362
0.0009326731831110837,-9.149625886852798e-05,0.13524512511633577
0.0009454263297752391,-9.923674833820557e-05,0.13486570172801926
0.0009546763798728833,-0.00011107616553253216,0.13452038974826086
0.0009600381045632514,-0.00012280323481977904,0.13415364817156558
0.0009642832195864398,-0.0001298958286256662,0.1337762831703395
0.000968244626463945,-0.0001392229958706468,0.13343445773330612
0.0009696235138838894,-0.0001487816219188809,0.13307866772372323
0.0009706560841021148,-0.00015452716522244841,0.13271669254889779
0.0009722374319650836,-0.00016193456833897451,0.13238431002459328
0.0009718845730130707,-0.0001698088463746375,0.1320475639203531
0.0009714988436968189,-0.00017456641092973265,0.13170793751096915
0.0009729216165797932,-0.00018058211459099906,0.13139280580221954
0.0009724188133452504,-0.00018789207876881823,0.1310801150746598
0.0009720092289322351,-0.00019308179769580668,0.13077052962438232
0.00097249183691566,-0.00019917151430378673,0.130479355361904
0.0009715937575981174,-0.0002028325960196997,0.13019191246245132
0.000970849192648815,-0.0002052448269654342,0.12991609149238684
0.0009703758016908178,-0.00020749556737701584,0.12964999503894284
0.0009703746764696716,-0.00020925424354448064,0.12939563724642442
0.0009716485399344135,-0.00020962449385128378,0.1291518963040296
0.0009713762803668043,-0.0002107991617543065,0.12892057113063074
0.0009723593819235935,-0.00021090927396203807,0.12870182680983397
0.0009755230515695096,-0.0002097508281923861,0.12849695550505044
0.000983477248995582,-0.00020640717683822996,0.12830389116858396
0.000988113656468879,-0.00019944126988327384,0.12812132628056822
0.000991874110268371,-0.00019115416736283737,0.12794892863241386
0.0009958556859369838,-0.00018270346676498462,0.1277867820492243
0.0010008208457506873,-0.00017461913582502139,0.12763463119362484
0.0010201252177663065,-0.00019911061417960646,0.12750904952746578
0.0010609336201094408,-0.0002671736612853091,0.1274142928542505
0.0011226668528735036,-0.00037105086751824045,0.12733376365835578
0.001191112516172241,-0.0004973715148748517,0.12724867180152433
0.0012665083160777718,-0.0006548696441167588,0.12719429835683588
0.0008310836140198294,-0.0008498627919332435,0.12734880866711779
0.00014859090079929452,-0.0010902356511864725,0.12754360644352128
-0.0003453786345778664,-0.0008927261842160908,0.12769700112486487
-0.0005653205662378758,-0.00032296840203900466,0.1276725959201536
-0.000915115537072992,0.00048639458387593135,0.12760955731612944
-0.0012059423307389625,0.0011558108044670507,0.12750865337731862
-0.0015090760415541126,0.0018108536825998493,0.1274047114933115
-0.0018228837671185362,0.0024610746228086243,0.12731138223249713
-0.002144969671740728,0.0031082914059055596,0.12723927417111444
-0.002472242239090957,0.003753684817312339,0.12719822835115327
-0.002796622593688885,0.00439811487804457,0.12719767492125297
-0.00311707511716716,0.0050423293134240835,0.12724555486489667
-0.0034205071505476283,0.005677746953913564,0.12734417804262374
-0.003719281491496366,0.006298040136749548,0.12746746016889532
-0.004014603150455152,0.006910522626671531,0.1276063406771172
-0.004307708340264082,0.007515599851641023,0.12775403086620327
-0.004596243640351947,0.008114298836820714,0.1279071206375753
-0.004879867199006591,0.008707332273848976,0.1280635317083842
-0.0051566856261582505,0.009301274178194714,0.12825697948710815
-0.00540837964962134,0.010003487268327338,0.12862240740288527
-0.005721119390942552,0.010826150059814027,0.12903071766471685
-0.006035132864052947,0.011661653961886497,0.1294463578165279
-0.006348101090534294,0.01250440760640657,0.12987770501585272
-0.006660215554153529,0.013353129340628048,0.1303327655402968
-0.006971599508678118,0.01420664942867048,0.1308176359690536
-0.007282365985056268,0.015063928999205655,0.1313367850302149
-0.007592598818460586,0.015924070063472913,0.1318933425165733
-0.007902350958874897,0.01678630420384701,0.13248929417040056
-0.008201593846907477,0.017627926629523075,0.13311476782196943
-0.00850221974166376,0.01847384642614486,0.1337816448495315
-0.008804074029276016,0.019323234677195267,0.13448940964513023
-0.009105794244413839,0.020172845499118717,0.13523542580723313
-0.009407396287494728,0.02102242080802187,0.136017556343241
-0.009708924053379754,0.02187178891768286,0.13683281732528454
-0.010010441956705828,0.022720847804970443,0.13767727197241972
-0.010312010018611446,0.023569567473339506,0.1385459929844125
-0.010613670267600506,0.024417987095072355,0.13943299048651053
-0.010915454958181546,0.025266200644236604,0.1403312116222186
-0.011217388630360755,0.026114346754876512,0.14123267000481649
-0.011519500112852459,0.026962534924553798,0.14212868121033262
-0.011821813371235751,0.027810883123478975,0.14301045888451283
-0.012124326986292079,0.02865945168407954,0.14386963440589237
-0.012427070584940716,0.02950837952069735,0.14469885870570734
-0.012730045152896123,0.030357714577014024,0.14549206567423748
-0.013033285890307044,0.031207580252362307,0.1462447094039026
-0.013336825783960112,0.03205813005422868,0.1469537133915949
-0.013640697425442822,0.032909497453040865,0.14761728180375458
-0.013944937275646316,0.033761825069685315,0.14823471969402865
-0.014249568601773099,0.03461527163769194,0.14880623338209653
-0.014554605336767695,0.03547000660761975,0.149332712447519
-0.014860060111478142,0.03632620645536192,0.1498155422600204
-0.01516594525432049,0.03718405211150843,0.15025645040510682
-0.015472271360748708,0.038043726126803644,0.15065738969255357
-0.01577905045469684,0.03890541256662374,0.1510204420759008
-0.01608629880956876,0.03976929613745346,0.1513477473505818
-0.016394036016797935,0.040635560821174324,0.15164145383223532
-0.016702295717744692,0.041504385355405606,0.15190365567938113
-0.017011311859440995,0.042375326484458846,0.15213616511070963
-0.01732102697907232,0.04324882810825718,0.15234107320560183
-0.017631345206780256,0.044125483703806444,0.15252046976795255
-0.01794230716503673,0.045005488312737436,0.15267622900035496
-0.01824633608947805,0.04587017230206773,0.15280279715455952
-0.018552403657217935,0.046741609714075365,0.152910759876829
-0.018860322243168737,0.04761932058899044,0.15300165525949355
-0.01916919478421845,0.04850118104484832,0.15307606112403901
-0.019479035791538195,0.04938726536110151,0.15313530339489304
-0.019789878603787243,0.0502777187606044,0.15318068017540357
-0.020101769276407912,0.051172694417173495,0.1532134141671422
-0.020414803712865488,0.0520723420664044,0.15323455884340287
-0.020729069258438038,0.052976804388883865,0.15324515751254678
-0.02104461578126858,0.05388622811388074,0.15324624353297692
-0.021361502944542088,0.054800765401765296,0.1532387939923414
-0.021679844909911674,0.055720572533190765,0.15322362557499825
-0.02199973250286128,0.05664579380420689,0.15320157869692833
-0.022321228203476113,0.05757661780249831,0.15317351391231906
-0.022644460755179292,0.05851322202035285,0.1531400980916454
-0.02296952635112788,0.05945574664456666,0.15310201191512227
-0.023296495476751417,0.060404349107648435,0.15305993062396875
-0.02363128384944025,0.06135889110310801,0.15301261495406118
-0.023966084944470344,0.06231963905354491,0.15296222390016287
-0.02430182148283118,0.06329245971331288,0.15291617838863467
-0.024640189926350017,0.06427221551725154,0.15287223986537224
-0.024981022997939382,0.0652588737886326,0.1528300317094225
-0.025324574607951966,0.0662526703008515,0.15278923580821324
-0.02567055748307473,0.06725392979692361,0.15274971537441973
-0.026019000193468252,0.06826290433442692,0.15271134419650453
-0.026370151399604514,0.06927989282149935,0.15267398471519641
-0.026724224274898168,0.0703051354235626,0.15263751821992919
-0.027064860525001837,0.07164011429455439,0.15299846976872566
-0.027401681363714857,0.07293442114815221,0.15344019028479589
-0.027764276133898935,0.07412846363786313,0.1538749246531095
-0.028119203099594665,0.07528979455617651,0.15426141416566969
-0.028479205877840627,0.07642308994160502,0.15458918317739878
-0.02884219350728759,0.07753785867569629,0.1548559582830563
-0.029207982905258334,0.07863745462203434,0.1550617092373821
-0.02957489880260071,0.07972319204843172,0.15520593639665653
-0.029934314396824504,0.0807946335249459,0.155293446105585
-0.03029233274031033,0.08190410595937006,0.1553584116081208
-0.030659436065300343,0.0830225809653088,0.15539712764594077
-0.031033697058539603,0.08414708497935121,0.15541415065757228
-0.03141434044184003,0.0852775477445371,0.15541337752997766
-0.031800908998434005,0.0864144959117263,0.15539797991357
-0.03219300853712247,0.08756036132835938,0.1553732642379407
-0.03259084273896934,0.08871293266468686,0.15533926452475072
-0.0329939830381047,0.08987374559923629,0.15529791428013742
-0.0334024247291941,0.09104375781996925,0.15525081109605413
-0.03381619388913771,0.09222370836368111,0.15519931939326193
-0.034230246882344474,0.09340880668097015,0.1551432032282087
-0.034643501785804914,0.09458914353065585,0.15507933034873653
-0.035054270842888875,0.09576724211890211,0.15501819776536416
-0.035464570709203405,0.09693621126469551,0.1549579613989762
-0.03587131527791127,0.09809167111166221,0.15489934478745834
-0.036272448559043796,0.09922912853350145,0.15484334770180827
-0.036666091297259305,0.1003439890713404,0.154790707065548
-0.03705028964942883,0.1014316607758306,0.1547419304932885
-0.03742288130889326,0.1024876217793028,0.15469735494360973
-0.03778116708548746,0.10350843081103774,0.15465920633393979
-0.03812967351210042,0.10448701775419134,0.15462687288796698
-0.03847931938086322,0.10541971256631537,0.15460140442589124
-0.03882757496463139,0.1062971909749211,0.15458045636069695
-0.039152115261703424,0.10712061329016946,0.15456579096736522
-0.03945227291032829,0.10788639147802771,0.1545563268461759
-0.03972734560157258,0.1085911118996815,0.15455125060186925
-0.03997664254088088,0.10923130533612972,0.15454981473790375
-0.040198612123931866,0.10980530271204199,0.15455493837246645
-0.04039453347461677,0.11030766508382259,0.1545631503998414
-0.040562130398120254,0.11073474491622592,0.15457402552776606
-0.04070018985333338,0.11108304131616825,0.1545875504124248
-0.04082643777564505,0.11137893885584989,0.1545405875015616
-0.04090005306176433,0.11155576378443052,0.1545643644058377
-0.04102426395893733,0.1117804727642718,0.15430157599468572
-0.04102691888059837,0.11176662771966762,0.15436312478893605
-0.04114086841624687,0.11182217964706076,0.15403477948814243
-0.041062670952073,0.11162127235249228,0.15412525989813616
-0.041178907192039815,0.111482903198638,0.1537177045498486
-0.04105968000049559,0.11118583869516764,0.15370570379916876
-0.040834626041096236,0.11060582663378499,0.15396242125544893
-0.04089319663283218,0.11006708914560734,0.15360029718901788
-0.040633136723091205,0.10940029239869904,0.1536657239631447
-0.04022536112926836,0.10838994418930416,0.15406867403361665
-0.04014477922465501,0.10739212647098151,0.15379779384692044
-0.03970703569591318,0.10626980955899934,0.15396226494554374
-0.039127795642856185,0.1048069242971617,0.15441699799283343
-0.03888762762453204,0.10332607238638247,0.15415898668485734
-0.03833638956734931,0.10175422798545343,0.15421619134204825
-0.0375764530982668,0.09983122967066957,0.154625051643505
-0.0371485335696973,0.09785987256878612,0.1542955325577604
-0.03653753904577285,0.09592419961334546,0.15390590340906124
-0.03561592071546069,0.09366441208350185,0.15398705575677568
-0.035038839373725116,0.09132592194663448,0.15330199645230436
-0.03431059891759472,0.08898953907857308,0.15252843252589937
-0.03320294387272379,0.08631699860211173,0.15230936413414842
-0.0324351083425147,0.08354021703723409,0.15132143678596202
-0.031608218566589956,0.08072385988149891,0.15004209918129713
-0.030323262642329166,0.07771106254315686,0.1493953279717422
-0.02934054818907368,0.07451100645128296,0.14791554160527948
-0.028195981919920746,0.07115971086417601,0.1465189838931434
-0.02665913792426081,0.06751165639263348,0.14574468041742447
-0.02537143893801698,0.0636156075423964,0.14418503311708986
-0.02397408544897083,0.05959227262512835,0.14251521232787331
-0.022147941847540712,0.055310775315708854,0.14149417941919898
-0.020513332749779976,0.05070907936133255,0.13977122726625402
-0.018785756315202202,0.045935605809812166,0.13799036911172782
-0.016651876694370682,0.04086766082904547,0.13684467283846385
-0.014638871505027408,0.03542064967442747,0.13504009298784375
-0.012484886690421687,0.029785710928832455,0.13321186953294173
-0.009973240947474416,0.023806233884633893,0.1320378341708108
-0.00750456113564156,0.017418358306255353,0.13023602250410896
-0.004880076340891257,0.010834049988865726,0.12841988182346403
-0.0019682958832646846,0.0038439696245584623,0.12728109232687032
-0.0011443393731807527,-0.000989456706723271,0.12555991397747554
-0.0022141756566084227,-0.003801999524560071,0.12402956570894563
-0.003114191723623008,-0.006191236011112986,0.12298382076409504
-0.0038986969987899636,-0.008203373100983838,0.12143405593366517
-0.00452641511146349,-0.009847321880341344,0.1198957856434796
-0.005046808797888276,-0.01112900127760041,0.11881134188076833
-0.005417680296339403,-0.012099823281922701,0.11723982308453552
-0.0056357078285170885,-0.012699867948994645,0.11568062967009271
-0.005759925390816105,-0.012948164140901651,0.114545106812698
-0.005716888390522291,-0.01288647788457801,0.11295062708218129
-0.005523467235132884,-0.012450109638771632,0.11137093839198046
-0.005239588857335814,-0.011677961793764525,0.11018108880387274
-0.004779826873983175,-0.010587782946992343,0.10856438345046883
-0.00417174156521281,-0.009119259579408834,0.1069662092199947
-0.003466850357091883,-0.007336504175852166,0.10572023928190279
-0.0025864531002225306,-0.005219388935999594,0.10408248061523911
-0.0015586459305276126,-0.0027206208709205527,0.10246800000228015
-0.0004550493996693533,-3.408390043715938e-05,0.1011922170473878
-0.0008298840676983934,0.0010206010222919754,0.09874715475251243
-0.001047072218254795,0.0016035628807107686,0.09626447077048435
-0.0009892636904077442,0.0015046789628564295,0.09451211842917887
-0.0007126803136211443,0.0008729224230165235,0.09228118592998621
-0.00040785393579825737,0.0001653740355781961,0.09012161599007834
-0.0004155917226021308,0.00012471414866783317,0.08862505451150605
-0.00043994706524676485,0.00010056188726063538,0.08680448063225789
-0.0004569132364068555,7.737435626737738e-05,0.08500479084142144
-0.0004687771310749083,5.332638725439163e-05,0.08374101429987306
-0.0004904578413626015,3.635539923420235e-05,0.08213919747688911
-0.000505940661640281,1.7522183900983857e-05,0.08053367929827387
-0.0005178363476479092,-3.0995735913986156e-07,0.07941307948419137
-0.0005383461431475663,-8.711715559039542e-06,0.07800000937740179
-0.0005509725850380135,-2.3963577098155305e-05,0.07656380265163037
-0.0005575742954986576,-3.3464454798166436e-05,0.0755198673826678
-0.0005732274641400392,-2.7471140394984424e-05,0.07420859550456446
-0.0005771366749838953,-5.850603891677398e-05,0.07319301550849164
-0.0005600094156472444,-5.782061922569875e-05,0.07213352714615183
-0.0005479109958870411,-5.1258011942985334e-05,0.07133563841610051
-0.0005472206266854748,-4.6517023705047753e-05,0.07031890937093371
-0.000536607017099017,-4.755951369690733e-05,0.06934928708574002
-0.0005302007175681018,-2.5075078891340017e-05,0.06738006241906298
-0.0005244543369314089,-2.3482193054240488e-05,0.06624046806297923
-0.0005335368841674321,-2.2581213908564357e-05,0.06487475399312133
-0.0005280731686446823,-2.0851886182726248e-05,0.06350170668735472
-0.0005177821495974227,-1.906869075293398e-06,0.06113014989988448
-0.0005167617033165662,-5.20868384119575e-06,0.059627023097687346
-0.000525520128427228,-1.891685243708988e-05,0.05810299124239795
-0.0005185817674246323,-5.249686083908374e-06,0.055611116474141103
-0.0005192696617772076,-1.0889265323126488e-05,0.05402353275185222
-0.0005201509949412265,-6.121417398508518e-07,0.05182429409896734
-0.0005194052273762906,-8.422066858091271e-06,0.05040206463487784
-0.0005135925761629768,1.8718479230756912e-06,0.04831380351133641
-0.0005100054865845185,-5.072926269245653e-06,0.04701808022110439
-0.0004992864856542838,5.6862592413821355e-06,0.045029707335904626
-0.0004943770451288325,-9.170452749950257e-08,0.04385591731128836
-0.00048165751363957583,1.0963839084943613e-05,0.0419632316542166
-0.000476555028814754,6.112075594360617e-06,0.04091214750179585
-0.0004634572304102645,1.7177890926008496e-05,0.03910977074227887
-0.00045845368343274843,1.3402200064784675e-05,0.038177385654500975
-0.00044564753683620697,2.4238260565610295e-05,0.036456708497591306
-0.00044082941102500153,2.161768811269913e-05,0.03563259941258048
-0.0004286438163372475,3.2084864828035174e-05,0.03398453856722077
-0.00042423748541356297,3.0305888960423596e-05,0.03325825230140215
-0.00041292090273288367,4.0406214083080926e-05,0.031673965258936614
-0.0004090879445462649,3.9683260370396975e-05,0.031035221230791055
-0.0003985237028673116,4.919071489534177e-05,0.02950642099229247
-0.0003952603659969111,4.8787768061799205e-05,0.02894556957209797
-0.00038562702176950003,5.7635273094846995e-05,0.02746459854896085
-0.0003829311765515877,5.7417437325845936e-05,0.02697189168083991
-0.0003741838911960303,6.560021259977849e-05,0.025531339373279168
-0.0003720225970597392,6.547731708193089e-05,0.025097313072910726
-0.0003640916424755996,7.30074748662495e-05,0.023690098403199834
-0.000362417041961048,7.29206794043592e-05,0.023305638043249224
-0.00035519490458730337,7.97590735342797e-05,0.021925064982682558
-0.00035446013300774036,8.113061404137745e-05,0.021601489771906016
-0.0003240400159455987,3.113412022471458e-05,0.02025339650985942
-0.000329011577264808,3.83630488890397e-05,0.019985915568468147
-0.00027553571910046335,-6.878526983669544e-05,0.01869140626981565
-0.0002880441167047424,-5.1234742321950136e-05,0.018493100934283496
-0.00021288991202837954,-0.00021205520526306032,0.017270162973368884
-0.00023288486098730322,-0.0001775226396678504,0.017154094619839685
-0.00013712813393012538,-0.0003898730086780041,0.01602095747813619
-0.00017638476556469958,-0.00034893434948059324,0.01599379517835405
2.5642049113601677e-05,-0.00048259949872830047,0.01475169953859973
-5.1588111764924065e-05,1.2228727151866137e-05,0.014975616544318069
0.0006249395058525746,1.795772492366192e-05,0.014053012167912828
0.0010573720977647553,0.00033305243892498297,0.014740853054389092
0.0013866152582346087,0.0010472756601865865,0.013918245875704375
0.0016759442425480005,0.0016786340298321058,0.01444438800527136
0.0020017881765941547,0.0024100507388303293,0.013586380998728977
0.0022910735782853903,0.003020895278516427,0.014055739766501558
0.0026157735792597366,0.0037665604907744315,0.013124240579231975
0.0029029707484248923,0.004363587077206619,0.013507937008790378
0.003226887601660045,0.005125642522101181,0.012474399691748761
0.0035110216520097244,0.005709106891542749,0.012739332746644936
0.003834446352972237,0.006489172712184607,0.011574156321592153
0.004115609606436488,0.007058615187872501,0.011686223272510069
0.004438885607640263,0.007857803827340918,0.010357342408945291
0.004716808959530661,0.008413178793706132,0.010282794387596429
0.005040266776109289,0.009232449855999938,0.008756890892693414
0.005314708478619942,0.009774141082795666,0.00846211378556048
0.005639081543470955,0.010615301596683623,0.006705331276175242
0.005905303731522653,0.011133767707103536,0.006148371386454822
0.006224197306477023,0.011983112114749185,0.004121305214095711
0.006490232846887028,0.012494013404101206,0.0032802643814255467
0.006815416578179391,0.013377224218127141,0.0009566571073079801
0.00707553913358906,0.013882187240976833,-9.673967848910505e-05
0.00740897644117845,0.014803245966029947,-0.0026455928161618837
0.007671654584247161,0.015287114605312358,-0.0036713605280360873
0.008016144308902831,0.016254135446975265,-0.00621647394293477
0.008261254883782413,0.01672060157319092,-0.00720785478377403
0.00859093956187598,0.01767415010238429,-0.009719999246306194
0.00882724310646071,0.018125979135496757,-0.010688059479633454
0.009156034203071121,0.01909583655924143,-0.013185390906810864
0.009386780668740715,0.019530540568706272,-0.014155445248879092
0.009716824513112572,0.020521656798923177,-0.016666175860763216
0.00993831374999385,0.020939434615174644,-0.0177280794071747
0.010269974518309974,0.021953475534233567,-0.020258635556994618
0.01047635850686629,0.022355989553693955,-0.0214484880009702
0.010799041847422206,0.0233682996552195,-0.023975400334980138
0.010995318892619699,0.02376271101874083,-0.025133006474803744
0.012361925703603255,0.025144711804832704,-0.024050337380655484
0.012346249156173033,0.026113394017819074,-0.022216769897146323
0.012377014078534119,0.026851359066788188,-0.021508815119743355
0.01263384208382589,0.027612744382004877,-0.020853956417184787
0.013059754960157715,0.028395097722141556,-0.020525648519128237
0.013524819748680724,0.029171257350513916,-0.019039846964908444
0.013909564510563693,0.030473699121832593,-0.019041867138780918
0.014320570738540617,0.031843809284678,-0.019325820539982514
0.014553192367928713,0.03280123775812604,-0.019659808941809374
0.01476731137285151,0.033492128007904916,-0.019616368479068197
0.015143003321258697,0.03413155863565645,-0.019596440427914988
0.015446034541667129,0.03463907539027591,-0.019591723393536396
0.015744200285937128,0.03516865893844481,-0.019440421354156932
0.016037961427867252,0.03572954684501612,-0.01913097436156846
0.016327230880918194,0.03631537363671885,-0.018656229835444172
0.016604058555500605,0.03699615986083491,-0.018303376115148286
0.017019103887675552,0.03789798159991051,-0.01764665831403939
0.01756723242032516,0.039192339737387685,-0.017176537473584514
0.018232611893547256,0.04071752563142091,-0.01667445844639119
0.019103847789077796,0.04281565670551422,-0.0162118804273219
0.02000582096521991,0.04488182063205938,-0.014713456568342593
0.021227357967438628,0.04700506492820735,-0.009527740693095784
0.022153665850465448,0.049673015143871437,-0.0032774784461672003
0.022580655471117077,0.05276654035985104,0.0031149186710354103
0.02369085723620475,0.056119560651765515,0.008940105207390876
0.02500414363575962,0.05969378260933015,0.014406284875118495
0.026421914640205244,0.06355735569224016,0.019506516730148325
0.027636861430132276,0.06703242881055982,0.024262829905653
0.028438236979095366,0.06951744100171045,0.028682531179834832
0.02929402264809917,0.0719836560366689,0.0327550938046116
0.02996317932377437,0.07446697903311175,0.03662344932799193
0.03063949964450393,0.07669594709697064,0.04035939925797308
0.031292187749534066,0.07894155099289586,0.04388768696644365
0.0319389152876802,0.08111861329985151,0.047237509807326966
0.03257061990969399,0.08335066840088959,0.050375006542040704
0.03319037456912394,0.085496413150985,0.05335955546178905
0.03380091139006066,0.08772875829787112,0.05613430920253907
0.03441161274603005,0.08987667218607893,0.058770507032422994
0.03488301155214698,0.09161489534078628,0.06206348228109265
0.03538512558611958,0.09341971598225557,0.06560370656450194
0.03592960784394838,0.09533741623154893,0.06918711385468211
0.03649508792544656,0.09730044926059009,0.07276947411232877
0.0370665896237144,0.09926397986944138,0.07632783840564202
0.03764712205846194,0.10123104749699337,0.07984157963714894
0.03823183896037318,0.10318771846536362,0.08331314316455178
0.03881947575171141,0.10512975797859067,0.08674625008958008
0.03940972293605862,0.10705621856303268,0.09014563262174947
0.04000271757336768,0.10896763116468301,0.09351630488384195
0.040597865665588616,0.1108621981443592,0.09686798672544769
0.04119773766837809,0.11274813983791337,0.10019478531962625
0.041798074056348083,0.11461213041413645,0.10352495491934054
0.042409389665337534,0.1164872744199902,0.10681988812210327
0.043020679526993524,0.11833985182215152,0.11011970142863382
0.04364732318107368,0.12019469096985569,0.11340542281119692
0.04428005617325577,0.12204560843819422,0.1166847344791378
0.04492071748458396,0.12389798954758457,0.11995133377859628
0.045568816075149766,0.12575037506428954,0.1232061544344391
0.04622533308232692,0.12760560114873917,0.12644498009633745
0.0468903182385616,0.1294637354534772,0.12966685739433859
0.04756423260010759,0.1313259843649798,0.1328690025206127
0.048247480197136615,0.1331933925176943,0.1360494635629078
0.04894056897486505,0.13506726662644333,0.13920465466172405
0.04964386091146366,0.13694847978687516,0.14233267868409427
0.050357928355251456,0.1388384452695524,0.14542894991528368
0.051083021070098544,0.14073767042282395,0.14849245400112884
0.05181606855806107,0.14265417363092747,0.15151112162234384
0.052561135207786505,0.14458273936220253,0.15449098343507134
0.05331934950576375,0.14652593256531957,0.15742026016545088
0.05409084664559961,0.14848434428430712,0.1603053080038736
